UniqueCount	AmbigCount
0	827
4	105
0	1398
2	796
7	36
0	3
0	57
0	71
20	0
0	185
15	765
9	3
5	14
6	1
7	1
0	30
0	30
0	0
0	0
0	0
0	0
0	0
6	539
0	486
1	344
1	275
0	121
14	167
0	26
0	60
0	5
3	55
18	61
1	94
2	13
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2208
1	1046
18	2259
2	171
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	40
0	38
0	27
1	33
0	1
0	1
0	0
0	2
0	1
0	0
5	7
0	7
0	0
0	0
0	0
0	0
0	9
9	10
0	0
0	0
0	0
1	0
0	0
0	0
1	30
0	60
0	39
1	50
0	15
0	65
0	75
0	46
0	1
0	0
5	0
0	11
16	17
1	0
0	0
0	0
0	0
8	9
1	3
26	0
0	0
0	0
0	0
1	0
0	7
0	7
0	6
0	7
0	7
0	7
0	3
0	1
0	0
1	775
0	776
54	130
0	20
4	62
0	16
0	58
20	22
0	3
1	2
2	20
10	6
24	0
3110	6615
1	6610
21	81
4	3559
0	155
122	648
2	437
8	398
26	44
14	340
2	27
2	0
20	3313
13	3547
0	3346
28	3974
2	36
25	39
1	736
6	2
0	1908
0	0
118	0
7	148
2	148
4	130
1	112
0	125
0	54
2	0
1	27
1	74
22	86
20	110
15	53
1	14
0	0
1	13
0	42
22	151
346	344
1	273
5	0
39	0
47	0
11	1887
1	14
174	1901
0	0
9	56
1	13
5	1951
0	1783
19	1979
2	2529
0	1486
14	323
5	9
3	13
2	41
2	10
0	145
4	133
0	46
0	46
0	43
0	0
16	357
2	291
1	140
1	140
2	82
55	82
2	30
7	55
0	54
0	18
1	41
2	26
4	29
0	12
13	1
0	0
0	0
0	0
0	9
4	16
0	16
0	10
0	0
1711	3384
0	3297
0	24
9	97
5	164
9	67
2	48
1	88
6	0
0	0
70	43
12	3227
2	27
0	26
2	32
0	3214
32	469
2	3211
0	3179
0	3149
143	3142
1	14
9	7
0	87
19	202
0	0
0	0
84	1730
0	4158
52	3844
61	3831
0	387
2	239
0	2
19	456
3	8
5	15
0	4
9	247
1	13
0	55
0	84
0	16
0	0
3	0
0	0
0	0
0	0
2	87
1	84
1	2
1	6
2	5
0	0
0	0
0	0
0	0
0	0
1	481
1	23
1	8
0	14
0	487
13	451
1	3
0	0
0	0
45	0
98	191
0	191
0	173
4	102
0	55
1	92
4	75
0	53
6	49
4	25
6	23
2	37
4	11
0	7
25	8
10	5
10	1
0	1
1	1
0	0
0	0
0	3
0	0
0	1
0	3
0	3
2	0
0	0
12	5582
36	2211
44	5585
0	4114
9	2
8	11
0	36
4	97
8	45
17	132
23	93
17	2385
3	138
15	168
33	212
1	43
11	67
6	70
0	7
8	334
24	325
3	311
2	261
1	44
2	0
12	0
691	1141
23	1140
0	0
0	0
0	18
0	9
0	146
0	185
0	160
0	146
4	154
0	3
0	173
0	195
3	79
1	53
0	73
0	54
1	35
0	20
0	43
0	3298
15	3306
0	3293
2	559
3	3024
121	3551
22	3217
0	2451
0	3286
0	3281
0	2786
3	694
0	723
0	54
1	34
0	24
0	14
2	0
0	0
0	0
835	617
1	470
4	486
0	487
4	442
5	473
4	1
0	269
0	25
0	107
5	24
0	7
0	12
3	7
4	7
0	0
13	0
0	27
0	40
34	621
401	624
1	51
0	0
0	40
0	9
0	29
0	0
0	0
5	949
419	2778
17	179
0	2118
0	670
0	357
0	530
5	415
0	18
0	0
0	0
0	583
0	545
71	265
0	551
0	498
1	443
0	438
0	543
1	366
0	11
2	41
1	17
3	61
2	60
0	47
2	19
0	0
0	0
0	59
0	10
0	23
0	24
0	0
2959	1025
5	1029
29	805
3	46
0	0
4	0
4	0
26	821
16	855
1	99
5	38
2	148
10	173
5	108
0	85
2	58
846	800
3	740
16	267
0	128
0	168
0	142
0	115
0	109
5	123
54	433
4	408
4	560
25	433
5	585
0	507
0	127
0	118
0	337
0	86
0	105
8	355
0	220
0	94
0	116
0	34
0	32
0	21
8	0
0	21
1757	1924
8	811
5	1666
0	124
1	96
5	110
4	3
0	6
0	15
58	18
3	608
122	878
7	209
0	603
74	15
5	56
0	136
0	12
692	1286
0	80
2	2
25	38
1	17
2	386
39	1237
1	21
1	17
0	99
0	13
0	103
0	3
1	50
0	18
1	77
23	50
0	48
0	94
0	53
132	1152
0	0
4	1
1	3
9	16
5	5
4	6
1	36
2	4
0	4
12	3
15	3
559	2270
1	2295
26	2291
166	1273
76	57
12	41
0	218
0	292
5	59
17	76
2	500
2	42
3	5551
0	5551
0	3
0	69
0	77
7	676
0	77
0	560
0	5529
0	1794
14	4522
0	3830
0	4039
0	1
0	167
1	4011
0	58
0	211
2	184
20	0
0	2203
0	163
12	106
0	21
6	74
6	340
3	321
0	414
4	93
14	65
2	320
12	352
0	34
2	106
9	239
2	100
0	30
0	5
0	0
0	385
403	477
0	385
2	401
8	391
12	81
0	0
0	33
0	78
4	1681
975	1975
0	4
0	266
2	46
6	669
6	615
8	229
12	104
7	219
23	0
196	2112
23	468
8	2124
17	1883
16	250
0	11
0	3
0	17
3	282
1	69
0	70
0	65
2	1
0	0
3	523
1	646
1	1477
0	4101
1	6
0	21
4	3214
0	3633
4	483
2	342
0	3659
0	109
0	3747
1	1193
19	337
0	2732
0	285
0	2
0	2521
0	342
0	105
0	121
3	178
0	893
0	135
0	878
0	852
0	647
0	732
0	724
11	559
0	552
0	260
0	190
0	446
0	329
0	219
0	116
0	241
0	23
0	204
0	149
0	75
0	388
0	388
0	13
0	27
0	36
1	82
2	175
0	6
9	37
0	0
0	1537
0	1722
0	1984
1	1774
0	1615
7	1552
0	1746
4	38
0	669
0	94
0	8
0	257
0	4
0	251
4	47
26	109
27	3458
0	114
217	3334
18	302
13	192
0	74
0	77
0	3
2	135
0	108
12	34
3	72
0	61
0	89
6	28
0	42
1	14
0	101
8	0
744	2
691	533
10	106
3	116
17	46
1	352
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	1
0	1
10	74
121	136
0	16
0	44
0	0
0	0
128	1037
103	1054
5	44
5	790
13	524
0	38
6	28
3	133
0	23
3	206
25	211
0	9
0	80
0	134
374	2236
13	1550
0	1760
0	31
5324	5297
13	2721
15	2846
0	596
0	504
0	0
6	0
1065	420
8	40
1	197
2	15
9	400
0	19
1	538
0	331
0	371
0	366
1	391
0	493
0	438
0	331
1	177
0	208
0	201
0	358
0	384
0	393
0	296
0	266
0	313
0	319
0	269
0	59
0	330
0	184
0	315
0	334
0	346
0	280
0	317
0	338
0	276
2	326
0	151
0	318
0	158
0	243
0	386
0	173
0	225
0	300
0	122
0	232
0	134
0	255
0	247
0	282
0	209
0	117
0	18
0	67
0	19
0	149
17	49
0	32
0	21
0	71
0	25
0	3
0	7
0	938
0	566
0	409
0	460
0	588
2	733
0	676
0	691
0	20
0	508
1	440
0	416
3	267
8	212
2	52
0	57
0	3
0	0
0	4952
0	1
0	67
53	4961
0	4961
0	4960
0	4963
1	4960
0	44
0	88
0	3
9	26
0	40
0	0
0	55
2	1
0	100
4	2
0	2
1	1
1	24
2	152
19	1
0	1
3167	75
9	69
0	0
309	2242
1	460
5	48
0	185
3	188
2	611
0	1972
16	250
7	413
0	227
4	112
0	260
0	206
18	86
0	418
2	187
0	60
53	176
12	178
0	181
31	208
1	43
5	19
14	6
3	84
6	19
0	124
2	22
0	23
2	4
0	30
5	23
3	33
0	19
3	9
0	4
0	20
0	0
3	1097
0	579
8	953
5	0
0	3
16	903
29	683
0	0
2	11
2	41
0	296
0	12
0	0
0	83
5	127
30	767
5	663
0	511
11	39
5	59
0	2495
0	2401
10	2184
45	718
0	464
3	40
0	104
1	22
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
8	0
69	25
0	0
0	3
0	3
0	3
0	0
0	1
0	4
0	1
1	0
0	16
0	0
8	25
0	9
0	3
0	7
0	0
0	7
0	0
0	1
4	3
0	0
0	2
0	112
0	109
2	122
0	115
0	126
0	31
0	41
0	45
0	33
0	4
0	21
1	27
0	1
0	12
0	1
0	3
0	3
0	0
14	0
0	31
0	29
0	7
0	4
0	20
0	26
0	0
0	0
0	0
0	0
0	0
0	21
0	9
0	20
0	19
0	0
0	0
0	0
0	0
8	223
0	122
3	221
14	51
4	70
0	54
2	16
4	3
11	1000
1	1843
0	1795
2	941
3	601
10	4
3	1035
119	1706
6	742
0	776
0	16
0	5
4	4
0	8
4	233
13	139
9	1
5	0
2	35
2	134
211	2603
240	761
0	159
0	178
0	127
0	107
126	3106
16	174
1	82
0	120
10	333
3	556
3	56
52	26
5	248
6	83
0	53
13	145
0	4
72	345
3	36
3	212
0	107
20	25
13	233
1	0
0	0
1	0
0	0
0	52
8	75
0	207
28	204
2	6
0	216
0	1
0	4
0	2
0	0
5	3
1	1
0	0
0	0
0	0
6	25
996	427
1	259
1	93
0	297
3	35
16	33
2	3
7	5
42	3569
0	3551
27	5182
0	4849
1	0
514	5231
0	5054
18	2857
11	2698
18	3236
5	9
63	625
0	0
14	0
114	5
2	4
1	2
1	0
3	63
0	218
6	181
0	225
1	32
0	209
0	132
5	164
0	127
0	2
0	5
4	77
0	89
5	62
0	4
0	0
1	0
10	681
0	127
2	681
1	473
8	114
0	31
2	99
1	17
4	11
5	122
1	15
4	40
0	45
2	17
0	7
4	105
15	144
0	142
2	55
0	17
0	63
1	11
2	81
0	80
6	76
2	86
1	7
0	12
0	6
0	175
12	173
0	168
0	168
1	101
0	59
0	15
0	15
0	1
40	1006
3	994
0	1037
0	1036
12	500
6	39
0	21
0	4
0	0
0	0
0	138
614	168
0	104
0	104
0	59
1	3
38	248
0	247
0	248
0	248
0	247
0	248
0	221
3	5
0	5
0	0
18	0
0	0
0	4
11	44
0	32
4	8
0	25
0	1
0	1
0	7
0	0
0	283
0	146
0	146
9	76
26	299
2	118
3	73
1	154
0	23
0	183
0	150
0	108
8	150
0	11
4	140
2	57
0	36
12	176
0	174
15	178
2	158
2	16
7	8
0	2
1599	4
0	1679
0	1739
3	1772
0	1720
3	600
0	1737
0	1086
13	15
0	13
14	27
2	25
0	8
0	15
1	14
0	0
3	219
16	217
0	217
2	55
9	44
3	19
12	36
0	13
3	8
0	8
4	0
140	430
16	412
1	302
3	232
44	49
3	30
1	64
0	0
14	38
0	38
5	37
0	0
0	1119
3	0
0	408
1	1143
56	1120
5	33
0	166
4	7
2	7
0	0
824	2
0	0
0	0
0	0
0	0
122	927
1	367
19	901
0	168
3304	5
2	1007
0	953
138	522
25	6
0	947
705	996
0	755
3	6
36	677
0	0
2	23
0	281
3	451
2	817
0	825
12	821
0	93
0	103
11	635
2	814
0	788
0	124
0	271
0	263
0	0
50	559
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	0
0	166
1	169
15	165
0	125
2	16
1	14
0	36
1	24
0	2
6	0
3	0
65	1781
0	1168
0	1662
9	1267
1	1511
7	1684
12	1166
11	854
38	1494
61	1164
2	195
0	119
3	204
0	48
2	142
0	30
3	76
0	26
0	11
0	770
0	703
4	687
16	629
0	608
16	140
0	146
3	4
0	25
6	25
2	358
102	445
2	30
0	105
0	81
0	133
0	296
0	102
0	227
0	1
4	268
0	164
0	202
0	159
0	96
0	115
0	123
0	181
0	174
0	136
0	69
0	96
0	100
10	5
0	119
0	129
0	284
0	93
0	96
0	147
0	51
0	17
0	64
1	269
0	13
0	30
0	224
0	169
0	175
0	212
0	130
2	103
0	240
0	22
0	40
0	150
0	155
0	71
0	48
0	90
0	7
0	6
0	157
0	26
0	7
0	75
0	62
0	6
0	30
0	14
0	30
0	38
1643	9900
0	9899
6	6172
0	9876
13	9876
0	4759
3	3644
114	0
9	0
260	45
20	45
7	67
12	56
0	55
0	0
88	1070
5	1296
9	1281
39	1261
1	224
3	7
1	0
2	5
0	51
0	0
232	398
0	383
0	53
10	12
0	12
11	368
0	40
1	255
26	303
0	305
9	319
1	1
1	225
0	3
579	2538
33	2474
1	81
1	51
0	0
1	97
0	239
3	70
0	520
16	114
0	520
107	63
0	228
99	291
23	0
0	3
7	3
0	0
0	0
0	466
3	456
0	127
0	0
0	154
1	119
0	16
5	0
4	10
214	1634
0	585
14	1609
0	51
14	336
9	188
8	91
14	55
0	85
0	32
0	126
22	58
24	16
5	10
0	52
0	51
0	2
0	42
0	34
8	4
0	1
0	2
45	3
0	3
0	0
9	1
0	1
0	0
0	3278
4	3278
179	1362
55	1399
33	2317
6	10
0	101
1	215
3	148
6	44
1	23
37	19
0	36
13	87
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	141
1	52
5	758
19	772
1	110
0	548
1	500
0	10
13	92
0	11
1	119
0	31
0	53
0	35
5	9
5	0
4	0
20	0
79	19
1	19
732	1998
1	1898
46	2071
0	1944
0	1853
0	2094
0	1904
0	1899
0	1855
0	1772
28	313
0	1127
1	183
12	239
40	127
6	55
0	39
2	8
2	1
0	4
0	0
0	0
0	133
7	1495
0	182
7	1406
5	0
12	98
18	241
30	1229
5	39
2	63
5	195
23	46
0	0
0	0
0	0
0	0
0	0
0	0
7	1247
27	1219
9	1160
0	1144
0	429
8	518
1	358
1	21
9	139
6	224
0	22
17	35
45	82
0	11
13	16
1	1270
37	2151
0	2147
0	2138
8	192
48	677
339	1100
0	909
27	893
0	840
16	6
1	24
1	29
0	0
0	0
0	0
3	686
0	21
4	541
0	5
0	654
0	7
0	6
0	502
1	6
99	570
62	10
14	280
0	0
0	18
0	6
1	18
0	1
0	0
0	0
0	0
0	0
0	0
0	10
2	17
0	20
0	16
0	0
1	14
0	20
0	3
0	3
0	17
2	0
0	0
0	0
1	0
0	0
0	1
14	22
3	2
0	0
0	3
0	4
16	284
0	10
0	104
0	4
48	408
0	19
0	35
5	1
0	0
0	0
0	0
742	82
0	22
9	53
1	36
2	11
8	12
2	2
0	0
0	0
0	6
0	1
28	0
0	0
142	360
2	323
0	58
0	55
0	10
152	1765
16	1786
0	1
2	74
0	217
15	2955
9	2812
53	867
0	1486
0	2210
1	2500
1	2086
1	1732
0	33
3	402
0	20
0	67
0	278
1	48
1031	475
3	72
3	373
0	105
0	32
0	38
0	0
0	1653
0	1740
40	1502
3	1959
0	116
8	1551
0	1678
3	1267
32	983
0	72
1	17
0	1245
6	1
0	0
3	48
2	53
0	65
0	96
0	338
0	23
2	622
25	0
53	101
18	500
41	5
9	117
13	507
0	14
43	260
8	7
0	0
0	0
0	0
0	0
0	0
1323	73
0	63
0	59
57	390
114	363
8	140
200	0
301	754
8	112
0	746
3	358
4	70
0	60
618	798
0	579
2	392
12	4
4	0
0	0
0	73
0	76
0	76
0	78
0	75
0	81
0	67
0	6
0	37
0	0
0	2
4	2
2	0
427	21
0	0
25	100
24	100
0	0
0	0
0	0
0	0
0	0
0	775
24	775
0	22
0	183
13	54
0	15
3	0
0	0
3	0
0	203
0	37
0	27
0	4
0	4
0	172
0	1
3	1
0	5
11	45
0	0
4	8
0	20
0	0
8	0
0	0
0	0
0	0
0	228
0	8
2	80
0	425
0	399
0	50
1	75
1	126
6	328
4	49
7	393
4	165
1	52
0	84
8	1
2	49
3	9
4	1
3	1
8	27
22	116
33	89
67	1194
89	1986
263	2717
58	2335
0	1447
0	413
0	126
4	5
0	7
0	3
0	2002
6	1839
8	1839
0	1424
0	1021
0	1009
67	698
0	119
0	114
0	67
0	34
2	12
0	1
3	0
0	0
0	0
0	0
0	0
0	0
253	192
0	160
0	89
0	89
2	68
0	1
1	0
1	0
0	0
7	6
0	6
5	0
1364	1138
9	1131
0	3
4	29
5	59
0	229
4	106
0	11
0	3
0	3
0	1
75	217
0	216
4	26
0	26
1	26
0	42
0	82
0	55
0	56
0	0
0	0
2	0
0	0
0	0
0	0
6	1104
716	1109
500	2503
3	1964
5	1611
12	2197
0	50
4	310
0	255
13	69
0	0
0	0
1	1
5	1
0	0
1030	149
0	23
1	0
0	42
4	49
9	10
2	0
0	0
0	53
296	1850
13	770
0	1720
64	630
19	1596
36	1573
11	14
0	2
0	480
0	55
0	35
4	994
18	180
1	407
0	317
0	42
0	16
2	112
0	123
11	9
0	0
0	0
144	14094
0	15960
0	15353
29	15507
4	12572
79	5853
6	55
36	54
4	69
0	0
3	114
3	82
1	889
0	1890
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	578
27	569
0	1
1	125
4	39
1	0
0	0
2	6
240	569
18	569
0	103
1	45
0	69
0	54
0	111
0	270
5	291
0	0
8	307
4	116
2	0
16	618
0	573
2	431
1	886
0	813
0	439
3	488
1	801
0	363
0	2
2	546
34	127
0	0
0	60
0	0
18	2401
2	2217
7	1747
0	1589
64	727
0	1558
3	2156
1	355
0	105
0	91
9	0
8	0
15	434
8	430
0	6
15	0
12	442
0	8
0	31
0	54
0	134
29	134
0	13
1	17
2	2
4	3
4	7
1	29
0	2
18	4
3	1
2	0
0	6
0	6
0	4
0	5
0	3
0	1
0	0
0	0
0	0
26	1
4	1
0	1
0	0
0	1
0	2
3	2
11	26
0	0
5	198
0	217
8	231
0	0
31	162
0	61
18	6
0	106
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
14	110
21	135
17	10
4	118
0	1
0	25
45	0
2	0
0	0
0	0
3	0
2	0
2	0
0	0
79	37
26	37
26	1074
408	1106
0	565
0	79
1	16
0	0
1	48
0	0
0	0
0	0
4	41
0	39
5	22
0	9
0	2
3	0
0	0
4	0
0	1
22	200
3	40
2	373
0	26
65	476
4	36
0	454
0	0
0	0
0	0
106	6410
21	5625
121	1030
5	1511
37	5858
199	1145
1	1337
0	5539
0	113
29	1
4	1
38	16
64	628
12	108
0	327
0	348
0	320
13	309
68	111
41	1119
3	0
8	0
0	0
0	0
0	0
0	2
0	0
0	4
0	2
0	0
0	0
0	2
13	86
0	15
0	36
3	0
1	5
1	9
0	2
0	85
0	33
0	7
1	69
0	9
0	84
0	9
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
95	755
6	583
2	286
0	110
1	227
0	71
0	30
0	0
0	5
24	506
0	1215
12	1171
2	692
2	518
25	0
0	33
1	74
0	32
0	25
10	58
0	0
1	0
90	1
5	0
419	1341
0	1213
83	240
5	188
31	37
44	1214
2	1345
0	1129
12	187
1	530
0	203
0	24
2	1
1	0
0	3
0	0
3	0
23	1705
21	1705
16	1706
1	918
20	567
41	169
3	6
1	9
15	2
0	0
0	0
0	0
0	0
18	4
0	0
0	0
3	4684
5	580
8	4305
2	8
2	1812
9	2839
8	2128
20	857
0	38
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
3	1
3	11
15	10
0	0
161	2347
0	2465
0	2243
0	1877
0	1239
0	1434
2	1193
17	1268
1	1203
0	37
16	104
18	189
7	22
12	25
203	260
2	13
0	92
3	74
8	0
0	0
0	0
92	3
0	0
0	0
15	0
68	248
16	194
10	127
0	90
5	204
0	3
0	0
2	0
73	2007
25	1701
1	1559
1	906
5	0
0	127
0	80
0	37
1	0
0	0
0	0
1	3
0	1
0	50
181	66
0	14
0	0
8	0
0	0
1	652
1	509
99	1118
8	606
0	0
13	18
8	11
14	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1990
43	2
0	3
0	2
0	0
6	407
0	344
0	125
5	229
1	200
0	172
0	117
1	0
11	21
2	20
0	2
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	1761
0	1761
0	21
0	2
0	0
3	1335
60	1611
10	1553
0	738
10	813
7	186
0	51
2	106
0	11
0	56
0	0
8	12
10	0
1712	1382
0	134
0	973
0	391
0	20
10	6
0	1
0	1
221	1543
10	1372
0	85
4	8
9	7
11	166
26	80
5	48
0	54
0	49
0	32
11	17
65	26
3	5
1	19
16	0
0	0
11	0
7	0
18	0
0	0
0	0
1	581
0	309
8	2
0	1
1	1
0	2
0	299
0	1
0	560
7	320
0	111
0	266
0	223
1	155
4	3
0	156
0	21
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
3	3490
0	3335
1	2916
0	3037
16	98
0	1359
25	1597
21	1387
30	1640
67	1516
0	1345
0	978
4	184
0	333
1	199
1	62
9	34
0	14
0	85
13	1
3	0
27	15
1	1
1	0
0	0
0	0
0	0
62	0
3	0
47	0
42	1150
0	1155
0	1155
1	842
0	1
4	30
0	75
0	55
0	8
2	8
94	0
0	0
0	0
0	0
0	0
18	2
0	2
0	1
0	1
1	1
0	0
0	2
1	0
0	1
9	1
0	0
0	0
1	0
0	0
0	0
31	7
4	0
1	7
0	0
1	0
2	0
4374	6
0	0
0	0
0	0
0	0
14	294
0	519
36	521
3	371
5	20
0	0
0	35
0	20
0	0
0	0
0	0
576	49
1	14
1	35
0	0
1	2
2804	841
7	142
12	556
1	497
8	1
2	42
29	210
0	0
84	0
0	0
0	0
0	0
0	0
0	1955
162	4316
1	3552
7	3384
160	3311
11	1805
4	653
7	197
5	86
5	158
5	140
11	89
0	0
0	14
0	11
0	0
0	5
82	19
0	0
1	0
0	0
0	0
0	0
0	0
91	3
0	3
0	0
0	0
0	1192
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
8	148
3	146
0	142
7	39
6	14
0	0
33	3
13	3
6	3
18	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
42	18
0	18
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
146	5
35	3
15	9
45	14
117	15
10	11
0	14
0	0
0	332
19	213
13	0
42	365
8	312
2	306
0	330
7	57
0	10
0	9
0	12
9	86
6	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3203
3	2941
0	3085
0	3122
0	2732
7	2317
0	161
3	1539
3	32
15	655
2	62
5	0
0	0
0	0
3	0
0	0
11	0
0	0
0	0
0	1
1	0
1	0
3	0
0	0
0	0
0	0
0	0
220	1076
0	1074
31	28
3	38
2	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
5	2
0	0
0	0
0	0
0	0
496	196
2	17
9	58
21	226
0	221
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
452	49
5	49
3	15
0	0
0	0
2642	508
0	0
0	0
0	0
2	1039
60	1277
2	534
24	222
8	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
88	2132
106	1825
62	474
4	477
0	66
81	71
0	167
146	883
0	35
0	715
0	0
435	329
4	329
13	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	125
0	76
2	124
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	0
47	725
0	723
3	29
0	26
1	1
0	0
0	0
0	505
2	17
0	430
0	466
0	341
0	419
9	494
4	37
8	18
0	17
0	0
3	0
5	5
32	335
1	330
0	163
0	163
0	17
281	69
8	2
0	15
16	59
7	7
3	2
0	2
1	0
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
12	125
31	142
0	66
3	4
2	16
0	5
0	9
0	4
0	0
0	0
7	0
0	179
0	177
1	149
147	255
0	62
2	135
4	21
9	26
0	7
0	0
5222	399
0	26
0	384
0	0
126	601
14	599
0	257
12	505
4	67
3	0
0	201
8	12
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
16	372
36	2042
2	1947
3	254
38	1949
0	1952
1	1949
0	100
0	1923
0	364
0	683
8	113
0	541
0	635
0	572
0	146
1	572
0	87
0	227
2	510
21	446
0	349
6	365
0	320
0	200
1	73
0	217
25	258
37	130
0	29
0	63
479	117
0	24
0	29
2	92
0	0
0	0
0	0
0	0
0	0
3	6
0	2
4	4
15	48
0	586
0	650
0	63
16	685
0	6
3	280
0	570
0	44
0	172
0	758
3	736
0	17
0	656
1	2
3	26
0	34
5	21
0	69
0	21
0	194
0	43
0	103
2	0
2	140
0	144
1	5
0	0
17	2
558	1083
0	1082
5	8
0	82
1	83
25	59
0	34
0	11
0	28
0	28
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
124	31
3	1
4	1
3	104
370	840
1	871
4	177
0	0
7	0
94	262
0	10
6	79
42	9
0	247
0	102
0	27
0	3
0	53
1	0
0	10
0	616
0	431
0	619
14	737
0	734
15	560
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
11	1079
1	991
8	1030
0	73
3	384
2	53
2	18
9	493
386	539
119	467
26	162
0	123
3	101
2	195
0	39
2596	65
7	8
5	52
25	158
0	152
0	139
33	267
13	262
3	66
0	38
0	2
3306	2225
0	0
17	22
0	6
0	1
0	14
0	13
0	0
0	0
1	1092
10	1945
0	2030
0	2574
1	306
0	2190
3	309
12	394
11	953
159	1198
0	22
0	7
0	13
0	11
0	8
0	0
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	11
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
5	1416
6	1111
32	1248
13	1258
17	236
10	1025
35	9
54	13
0	0
0	0
2	0
0	0
0	0
361	392
0	392
258	2525
81	567
127	2265
15	1919
0	0
4	405
0	572
15	81
1	184
0	0
0	0
0	0
0	0
1255	169
0	8
52	160
0	0
183	0
95	5675
755	7198
41	2149
61	152
3	2975
28	4
13	7
506	636
4	348
5	499
1	33
0	267
0	0
0	59
8	621
2	76
223	639
6	7
7	576
0	285
0	0
4	53
0	872
0	1340
0	645
4	1484
1	108
21	39
36	14
0	34
36	69
15	40
0	1
0	0
0	1
0	0
11	209
0	0
435	211
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	9997
40	1333
41	8114
4	1740
0	3998
4	217
0	4619
16	4569
23	3
14	355
30	770
32	158
1	159
1	432
0	452
1	43
31	43
0	43
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
126	6
1	7
0	7
2	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
1344	1763
8	1548
22	1669
8	3
0	23
2	223
3	776
2	1
1	40
0	167
0	46
0	22
1	261
0	645
9	1453
0	104
0	37
0	3
0	112
2	17
0	116
1	68
0	63
0	56
0	1
0	7
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
4	0
74	324
58	725
0	36
6	60
93	448
2	0
782	529
3	3
21	312
0	240
2	4
2	22
0	12
0	0
0	0
0	1
0	2
0	0
0	0
0	12
0	12
0	12
0	11
0	0
3	1
0	1
0	0
3	0
0	184
1	170
0	148
0	160
9	87
0	6
0	4
0	0
0	0
0	0
96	2815
115	2146
1	196
9	986
6	43
168	2227
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
