UniqueCount	AmbigCount
0	73
0	118
0	133
0	88
0	64
3	1
6	32
4	28
3	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	2152
0	2151
0	33
1	1
0	0
1	646
20	997
12	837
0	492
1	602
1	212
0	108
3	272
0	38
0	139
0	0
2	35
30	0
887	966
0	118
0	298
0	667
4	13
2	9
0	1
0	1
51	1209
10	1159
0	83
1	15
3	8
9	57
7	24
3	13
0	21
0	27
0	25
18	16
59	17
1	0
0	2
2	0
0	0
0	0
5	0
28	0
0	0
0	0
0	522
0	362
3	2
3	9
0	13
0	40
0	377
0	12
0	502
7	406
0	187
0	307
0	268
0	211
0	10
0	194
0	47
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
1	3355
0	3094
5	3171
0	3081
6	428
0	1513
40	1899
9	1985
42	1997
53	2001
0	1493
0	1652
3	167
2	684
0	601
2	69
28	95
0	22
3	147
2	1
0	0
116	28
1	0
4	0
1	0
0	0
0	0
53	0
3	0
25	0
14	492
0	491
0	491
0	405
0	2
2	37
0	62
0	32
0	4
0	3
53	0
4	0
0	0
0	0
0	0
16	7
0	3
1	5
0	3
0	3
0	2
0	0
0	0
0	0
27	0
0	0
0	0
1	0
0	0
0	0
29	8
0	1
0	7
0	0
0	0
1	0
2221	11
0	0
0	0
0	0
0	0
21	229
0	574
54	591
3	532
0	27
0	0
0	111
0	81
0	0
0	0
0	0
316	75
0	42
2	32
0	0
8	1
1624	1509
6	598
0	869
6	654
2	6
0	33
35	567
0	0
66	0
0	0
0	0
0	0
0	0
0	1575
208	5118
3	4627
1	4621
182	4614
6	2482
0	1335
6	152
1	79
5	187
11	168
3	284
0	0
0	16
0	15
0	2
0	10
85	25
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
0	1179
11	0
1	5
0	0
0	0
0	0
0	0
0	0
1	0
14	298
3	276
3	271
2	53
10	16
0	14
84	34
49	10
0	10
10	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
17	50
0	50
0	0
0	0
0	0
9	0
0	0
0	3
0	3
0	0
138	7
29	7
10	3
15	8
75	3
8	8
0	1
0	0
0	314
15	241
2	4
46	336
18	312
2	305
0	242
0	42
4	7
0	11
0	25
11	45
32	5
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2957
2	2517
0	2860
0	2946
0	2757
14	2391
0	251
3	1650
0	51
9	583
0	26
6	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
254	834
0	834
10	30
0	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
15	2
0	0
0	0
0	0
0	0
116	150
0	38
0	85
7	106
0	105
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
295	195
9	193
3	67
0	1
0	0
892	173
0	0
0	0
0	0
5	761
13	916
0	540
21	226
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	1149
13	942
40	699
7	682
0	137
25	97
3	120
85	471
4	52
0	351
1	0
255	264
0	264
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	136
0	67
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
38	187
2	184
0	19
0	16
0	0
0	0
0	0
7	228
0	40
6	201
0	315
0	285
0	253
3	283
6	33
6	57
0	15
1	0
7	2
2	2
26	295
7	296
0	93
0	93
1	36
189	91
9	8
6	58
1	52
3	19
5	4
3	5
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
10	198
8	234
0	69
0	10
0	26
0	23
0	22
0	23
0	0
0	0
0	0
0	72
0	77
0	74
35	84
0	39
0	42
0	9
0	6
3	4
0	0
3495	433
0	72
0	429
0	0
87	644
10	636
0	197
19	535
0	105
3	0
10	264
7	46
4	70
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	237
18	742
0	691
3	176
45	691
0	688
0	695
0	19
0	686
0	201
0	442
8	89
0	378
0	404
0	361
0	90
4	361
0	47
0	131
0	345
10	267
0	232
31	259
0	217
0	170
0	42
0	123
9	134
4	94
0	32
0	39
495	482
4	43
0	278
7	438
0	0
0	0
0	0
0	0
0	0
4	18
0	6
0	18
20	39
0	193
0	227
1	70
0	198
10	7
0	72
0	167
0	51
0	75
0	255
23	232
0	12
0	214
5	4
3	14
0	35
2	19
0	50
1	16
0	82
0	31
0	31
0	0
4	21
0	20
0	14
0	0
20	3
550	590
0	589
11	4
2	54
0	71
10	53
0	26
7	8
0	30
10	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
50	10
4	2
2	2
0	45
81	859
0	869
2	97
0	0
5	0
194	246
0	9
3	128
31	16
3	240
0	144
0	10
0	15
1	32
0	0
0	28
0	861
0	520
0	875
19	888
0	874
6	804
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	43
12	603
0	571
35	484
0	60
1	256
0	53
0	20
0	198
149	539
48	516
11	118
0	98
24	88
1	139
0	51
2022	107
9	12
6	81
112	172
0	167
0	143
5	201
14	209
1	34
0	21
0	0
901	1072
0	0
7	7
0	3
0	1
0	5
0	4
0	0
2	0
1	1043
2	1205
0	1339
0	1719
9	261
0	1279
2	331
13	384
12	742
76	531
0	60
0	32
2	50
0	34
0	32
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	28
2	1
0	0
0	0
0	0
0	1
0	0
0	6
2	20
0	7
0	1
0	1
0	1
0	0
0	0
0	0
107	2
0	832
6	588
1	762
11	724
1	150
5	668
15	3
29	16
1	0
0	0
2	1
0	0
5	0
204	264
0	264
463	1242
87	802
222	1005
19	518
0	0
2	159
0	806
6	50
0	855
0	0
0	0
0	0
0	0
895	252
0	5
41	244
0	0
283	0
47	14352
427	16619
54	4918
91	598
7	8182
27	11
32	9
151	479
7	353
9	356
0	18
3	231
0	0
0	105
1	635
0	145
165	647
6	16
0	619
0	226
0	0
9	310
1	1691
6	1899
0	1692
1	2496
2	529
13	97
33	86
1	37
42	110
2	32
0	2
0	0
0	2
0	0
7	137
0	0
86	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	8583
60	3131
54	5173
5	1434
0	3769
2	243
0	2563
14	2503
9	14
3	213
31	839
34	102
2	155
1	646
0	660
0	81
42	88
0	87
0	0
0	0
0	0
28	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	32
0	32
0	32
2	21
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
547	2016
3	1759
9	1976
2	2
0	59
6	425
0	1293
7	2
0	85
0	341
0	95
0	64
1	504
0	960
5	1736
0	237
0	94
0	0
0	272
0	39
0	283
3	124
0	152
0	44
4	2
9	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
140	223
28	460
4	29
15	41
28	274
5	0
880	854
0	9
25	579
0	331
3	4
11	87
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
4	6
0	6
0	0
4	0
0	243
0	221
0	208
0	227
31	107
0	9
0	13
0	0
0	0
0	0
67	1571
28	1228
0	68
11	417
0	26
61	1342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
0	0
0	0
0	0
0	0
33	192
37	86
1	33
0	138
4	40
1	67
0	0
4	1
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
3	0
12	0
0	0
3	0
2	0
0	0
0	0
0	152
0	86
409	738
6	737
4	98
100	543
18	48
0	131
1	87
4	0
0	0
14	0
0	183
0	181
0	51
0	13
1	67
0	1
0	0
0	0
0	0
1	0
1	0
125	94
6	94
5	105
0	10
210	37
0	0
337	2579
0	2566
0	2747
0	2207
10	736
38	1198
0	2713
1	2532
0	1483
4	1400
0	22
14	498
1	81
3	2
0	3
0	477
5	15
5	481
3	172
6	33
168	346
2	138
8	186
10	138
0	148
2	148
0	139
0	15
0	123
0	21
0	0
0	5
0	5
0	5
0	5
0	0
1	266
0	91
58	302
0	88
2	25
2	8
147	57
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
68	4
0	14
0	14
5	9
0	3
0	3
0	31
136	69
0	2
2	0
2	73
0	207
11	0
1	307
6	811
0	1035
3	971
2	896
26	14
0	0
0	0
0	0
0	0
0	0
18	0
208	900
31	879
1	16
0	843
0	2
0	143
5	182
0	232
5	131
0	41
13	292
0	12
0	213
3	112
0	9
1	7
97	738
0	707
0	9
0	79
0	122
0	15
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	2
0	2
16	0
60	191
21	161
9	59
8	121
6	123
5	49
0	52
4	52
38	864
0	727
0	553
39	692
5	402
3	400
0	374
0	492
2	558
0	469
6	460
5	174
0	43
1	114
0	3
3	85
0	62
0	14
0	13
0	170
3	35
0	3
4	96
0	61
0	6
0	6
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	57
4	771
4	42
5	177
10	2
0	740
0	731
1	2
2	239
3	119
0	13
27	463
5	477
2	17
1	4
0	25
0	2
47	88
51	318
24	116
0	3
0	42
2	0
0	87
18	158
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
165	633
0	48
2	534
0	85
7	85
7	20
0	0
6	11
0	1
0	6
0	0
0	0
1	2
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	232
120	973
0	738
0	756
236	1844
0	1276
0	782
0	596
0	196
1	506
0	653
22	647
0	0
0	168
0	168
8	0
0	0
1116	3115
0	2
7	2818
0	730
0	821
0	184
0	73
0	111
0	5
0	9
0	16
0	0
0	14
0	0
0	65
0	43
8	84
0	1
0	4
0	31
0	17
0	0
7	0
3	0
0	0
20	230
2	185
6	221
5	30
1	205
0	142
0	0
100	299
9	298
5	4
12	292
0	239
0	24
0	6
0	3
0	0
0	33
1	576
0	580
0	36
12	4
0	257
2	242
0	36
0	17
0	18
1	3
128	87
0	4
0	66
2	78
0	134
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
209	959
0	573
0	570
1	558
3	561
20	563
0	561
0	3
0	36
1	5
0	9
1	0
0	0
0	0
0	0
0	0
1	0
5	7
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	139
0	139
3	0
1	1259
609	1411
16	797
0	7
5	136
0	346
0	212
4	0
0	0
0	0
0	0
0	1300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	6
13	0
1	0
3	1
1	1
0	0
0	0
0	0
0	568
55	737
0	609
0	568
0	416
2	511
1	58
3	19
24	99
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	169
17	298
14	79
0	113
1	205
25	1346
48	1284
0	211
0	1211
9	1379
7	1121
1	256
0	39
0	344
2	211
2	249
0	246
0	169
0	162
0	15
3	131
0	44
0	44
6	26
2	13
0	0
189	1
0	1
0	0
8	0
0	0
6	111
0	697
19	724
3	40
0	264
0	365
4	35
34	133
3	243
7	106
0	222
2	237
109	309
0	49
8	125
6	238
8	60
27	28
2	3
15	106
10	0
280	1527
6	497
0	1382
12	353
6	474
0	317
8	285
0	470
11	4
1	5
1	5
0	1
0	3
0	0
9	414
6	34
0	131
0	8
26	238
4	402
2	243
6	237
0	197
0	186
5	3
0	213
0	92
2	0
0	0
0	43
2	34
0	30
1	28
0	19
0	4
6	1
0	4
2	0
17	481
343	496
0	44
8	17
1	15
9	252
0	141
0	287
2	280
0	35
2	242
0	9
3	15
0	214
26	111
1	8
0	9
0	9
0	0
0	11
0	0
0	6
0	0
0	3
0	3
0	0
0	3
0	0
0	0
4	3
0	0
1901	1253
34	1216
0	43
13	39
0	0
0	0
13	0
215	0
7	0
0	0
0	0
0	5
0	6
0	9
0	5
1	4
0	0
1	0
1604	85
0	0
0	0
0	0
0	0
0	0
0	0
1349	1701
0	625
1	969
6	7
2	29
0	148
9	157
1	0
1	0
5	0
0	0
0	0
0	0
41	928
0	917
0	103
3	136
0	119
1	7
370	386
4	53
4	59
5	5
9	29
0	100
2	110
2	32
0	49
10	48
50	169
0	96
0	120
0	23
0	55
5	105
1	70
0	49
0	0
0	0
0	2
1	67
501	124
0	32
0	38
0	0
0	0
269	692
0	744
10	100
0	572
0	489
0	520
1	47
0	611
0	0
0	0
1	0
4	0
0	412
2	417
8	2
3	8
3	25
0	0
0	0
0	82
1	61
0	75
2	59
0	5
0	16
0	16
0	4
0	0
0	2
0	2
0	0
3	0
0	0
112	8759
95	8769
0	8527
0	8771
9	316
0	3816
12	2125
7	7
9	0
71	404
1	344
1	363
4	80
3	17
0	6
8	1
4	29
0	0
1	35
0	32
0	1
34	38
0	36
0	3
0	0
0	2
0	13
0	2
0	99
7	107
0	86
0	84
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	1550
3	559
0	502
0	473
4	3
0	0
1	0
0	0
27	178
2	32
0	9
6	33
5	107
0	87
4	70
5	565
69	732
12	327
218	1
24	0
4	0
5	0
6	0
0	0
0	0
253	2423
35	1582
35	1486
6	1404
0	1622
0	1075
0	296
0	626
0	372
3	433
0	0
21	1973
0	723
40	1912
21	547
0	1962
130	1739
0	10
2620	195
12	188
0	4
260	504
0	1
0	1
0	0
0	0
0	0
523	3874
0	173
2	0
0	3756
36	2202
0	252
7	189
56	254
14	55
1	56
0	26
0	0
305	349
0	349
172	0
0	359
0	362
0	323
0	83
13	366
0	336
0	290
0	8
1	18
0	2
0	2
21	910
357	976
2	229
2	257
3	15
91	289
0	38
0	39
0	0
2	42
1	34
0	128
0	114
0	47
0	20
0	22
3	19
0	77
162	149
1	0
807	1444
3	1316
0	47
0	1003
2	12
0	586
0	98
0	63
1	57
0	1
0	0
15	3
766	47
2	1
0	24
1	28
0	56
17	19
8	56
1	316
0	348
0	318
0	346
0	32
0	28
1	302
0	328
0	9
0	317
1	6
0	0
0	3
0	23
0	5
0	0
1	55
0	0
27	60
2	32
0	11
0	0
0	0
0	0
0	0
1	0
1	185
4	809
287	860
0	803
6	652
39	868
0	774
0	778
6	774
0	268
29	174
0	0
0	35
0	31
12	35
0	98
0	42
0	16
2	25
0	6
0	48
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	295
13	28
0	28
0	1661
0	1710
0	2434
0	28
0	2367
1	302
8	72
2	69
0	129
2	553
4	27
0	4
52	622
1	19
68	698
2	126
0	451
0	0
5	2
0	0
0	0
0	0
0	0
0	31
391	932
0	830
0	8
1	887
0	541
0	515
0	816
8	804
0	394
10	66
0	127
0	0
0	0
348	4002
13	1053
0	432
2	1241
2	786
0	244
12	662
3	117
5	641
5	694
2	472
0	313
0	0
0	0
24	0
0	0
6	0
508	51
0	0
0	35
0	23
0	0
1964	1533
0	1479
1	121
1	10
5	7
495	43
0	0
4	171
0	244
0	210
0	119
18	243
0	133
0	34
1	0
3	18
0	5
0	16
0	21
0	0
0	19
0	17
4	0
0	0
0	0
260	1268
0	203
11	1011
1	1095
35	1102
0	715
0	0
0	153
17	146
0	41
0	0
7	0
0	0
107	1007
9	815
10	187
2	299
1	199
0	0
0	0
488	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	2
6	2
0	0
0	0
5	1
5	6
31	4
0	1
1	1
51	4
0	1
0	5
0	2
0	10
1	10
0	10
0	3
2	3
0	13
3	3
22	7
0	1
5	0
2	0
2	121
10	8
0	97
2	120
2	16
3	16
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	1174
12	598
0	7
8	894
0	547
56	267
1	924
0	696
0	95
14	322
3	426
1	175
0	224
0	291
1	180
0	46
0	89
0	89
1	89
0	77
0	134
0	26
0	0
4	0
2	0
0	36
0	39
0	39
1	11
0	33
0	42
0	33
1	2
5	7
1	6
0	3
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
307	7
7	7
0	0
0	0
0	0
0	0
0	16
0	1
0	15
0	0
0	0
0	0
0	5
9	0
161	272
160	1383
0	1169
51	1030
0	0
0	0
24	16
0	16
1	0
0	0
0	0
0	50
0	50
0	0
27	809
0	147
0	777
0	525
0	557
0	0
0	0
0	0
0	0
0	0
85	337
3	170
9	170
0	284
0	98
13	0
3	40
0	40
0	0
6	0
6339	3175
29	3154
16	8
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	913
0	1052
17	1134
3	1070
0	955
5	883
13	1
31	204
5	281
1	131
7	1
0	0
0	0
318	2567
0	2338
2	169
4	105
0	1557
0	225
0	1842
8	32
5	544
3457	11
0	55
1	747
0	52
5	22
2	751
0	757
34	2
0	46
0	76
5	712
185	435
0	29
0	39
0	75
0	18
0	1135
1	1060
24	1128
1	1135
1	45
98	86
0	60
14	119
0	51
0	45
4	121
0	25
0	0
0	4
0	77
0	0
0	77
0	77
0	0
0	77
0	0
0	0
3	2941
384	9885
0	111
14	28
0	9509
13	8685
8	335
3	88
0	352
7	982
357	1242
61	167
0	301
0	13
7	2
3	0
1	0
0	0
730	497
15	492
0	36
0	61
0	0
0	0
4	0
3	71
0	51
3	80
1	41
0	5
0	0
78	18
21	26
5	25
2	0
0	0
0	0
1395	7092
7	5513
1	0
0	349
0	139
5	1576
1	1555
5	1555
6	0
9	0
0	0
1382	3057
2	2223
1	18
3	955
0	205
0	7
3	451
0	299
0	0
0	0
4	0
0	0
0	0
0	0
0	0
21	0
41	47
2	47
0	0
69	143
0	386
89	1782
6	327
15	714
60	1751
0	157
2	147
16	1611
12	958
11	924
83	573
31	83
64	135
2	120
0	35
0	22
30	45
29	37
0	7
12	0
113	54
1	54
0	0
0	0
0	2616
0	2487
0	2487
0	2487
0	2487
3	861
4	188
7	21
2	2956
4	0
342	948
8	285
2	835
0	202
0	247
2	482
2	212
7	0
235	4789
176	4749
481	3678
23	3782
7	4226
116	4299
4	2773
14	1991
13	293
11	278
0	0
186	7738
19	122
3	7509
5	245
6	0
3	554
3	235
0	1285
1	754
12	50
0	0
3	389
149	1169
33	978
6	125
13	1159
3	1135
0	235
0	59
10694	17
89	1
0	8
61	32
8	25
0	0
0	0
0	0
0	0
0	75
52	123
257	59
2	2
9	57
0	30
9	6
0	0
0	0
0	84
25	44
0	84
30	65
0	8
32	644
0	654
1	246
0	573
0	50
27	600
15	24
0	31
0	119
0	86
0	982
0	1048
0	1074
0	978
0	970
0	977
0	976
13	1006
0	967
29	967
4	1
0	4
0	3
0	2
0	0
0	1
0	3
0	28
2	63
0	153
2	42
4	0
1	36
0	292
0	43
0	130
2	41
5	419
0	46
0	87
113	238
0	5
0	0
0	0
0	0
1343	1305
2	388
0	72
0	457
0	934
0	191
1	37
1	9
7	14
0	88
26	32
2	104
1	107
12	27
0	47
0	26
3	27
0	0
4	0
50	876
236	1018
0	1010
0	0
0	25
7	40
0	0
0	36
0	27
2	3
5	40
0	30
5	22
22	14
0	0
0	0
39	0
27	0
74	13
6	7
0	0
0	0
23	85
1	85
0	0
0	0
0	0
0	0
0	0
0	3
0	3
21	0
8	0
6	8
5	11
1	7
3	4
10	4
4	8
24	1
125	9
0	0
0	1
7	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
863	345
0	83
4	131
0	43
0	75
0	13
0	13
0	19
0	0
0	0
0	2696
0	2554
0	2585
0	0
0	2886
65	2754
0	2692
0	2723
0	2612
1	57
0	86
0	2573
0	2767
0	2676
0	2655
1	17
0	2580
3	98
3	123
29	1763
1	361
11	333
0	178
0	273
244	510
0	47
4	0
0	0
0	0
0	0
2	110
3	157
8	110
0	1
0	14
0	1
0	3
3	4
3	86
8	32
5	99
0	67
0	114
0	1
0	101
3	50
0	1
0	62
0	61
0	82
0	17
0	5
0	10
0	3
0	10
0	0
0	0
0	0
0	0
8	0
1	1
0	0
0	1
29	213
70	214
0	44
3	1520
115	1635
49	175
31	0
16	1724
17	772
0	138
4	940
3	353
40	3
2	825
0	22
6	1075
0	54
1	0
0	0
0	0
3	35
0	361
0	261
18	365
0	225
0	3
0	253
2	289
0	253
0	38
1	10
0	34
0	4
0	0
0	0
0	0
0	0
3	0
58	204
0	27
4	100
163	198
0	43
2	39
7	9
0	46
1	7
2	0
0	0
1799	909
0	643
7	140
0	102
2	110
0	1
4	17
1	36
0	597
15	744
0	491
0	524
1	38
0	4
0	152
2	201
2	176
1	63
18	962
0	25
1	2
0	0
0	0
4	554
5	926
4	252
0	609
0	9
5	93
0	301
1	631
2	31
0	19
2	51
29	444
2	33
7	92
92	189
9	78
2	212
3	250
0	7
13	465
0	14
13	60
0	10
0	12
26	129
8	0
3	0
0	0
6	5
3	282
15	250
0	18
0	31
0	38
0	5
4	17
8	178
0	24
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
532	3606
181	776
1	359
1	410
398	3046
21	19
2	126
0	36
74	707
1	2
0	2
882	295
1	6
3	126
0	18
1	127
5	41
11	12
15	67
0	0
0	5
0	0
0	0
0	0
0	0
2079	2288
0	63
0	192
0	0
0	66
0	200
7	606
0	596
0	516
0	297
7	297
0	812
7	33
36	240
11	0
1031	1745
0	259
0	398
17	1198
32	724
113	1148
0	1085
0	13
0	399
0	141
7	128
4	2
0	0
17	10
0	10
0	8
0	4
0	0
2	2
0	2
0	0
0	0
0	158
0	963
17	878
26	609
0	967
24	205
0	6
9	42
3	2
0	0
0	0
19	0
2	2
0	0
17	5803
0	5550
3	5153
59	3282
0	3553
0	96
0	299
0	481
11	345
0	322
0	276
59	277
78	1
0	0
0	0
0	0
0	0
161	952
101	858
22	866
0	543
1	276
3	91
44	512
0	441
0	0
0	88
0	394
0	73
0	444
26	55
6	415
0	441
63	394
0	13
9	1
0	46
0	35
4	25
0	0
2	0
0	0
0	0
0	5
0	84
80	284
0	9
11	0
0	5
0	7
3	200
0	7
7	116
0	133
4	93
17	6
1	3
0	0
0	0
17	4
13	4
4	4
0	0
0	0
649	361
0	355
8	357
0	91
6	28
0	0
0	0
530	350
5	350
0	17
0	17
6	11
0	0
0	0
0	1737
0	1220
0	1349
1	1457
1	1338
2	1615
2	1440
0	1169
19	1441
0	1457
0	98
0	821
0	446
0	172
2	87
0	201
3	882
1	58
2	1087
0	1906
1	1626
2	1724
12	1527
0	1643
2	39
3	836
0	101
2	188
0	358
0	0
0	0
0	0
27	0
10	0
0	0
155	370
48	783
16	448
6	0
28	23
6	23
24	8
5	348
1	339
1	45
0	29
1	6
0	10
4	17
0	49
3	37
3	265
0	46
0	103
0	0
3	0
7	20
0	16
0	7
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1430	6807
84	6856
0	2529
0	0
341	449
9	7
13	15
25	461
1	0
24	6
0	114
12	46
98	50
26	1
49	1
261	70
1	0
0	67
0	62
0	1003
4	826
0	1068
20	782
0	132
0	75
5	384
18	319
8	644
0	504
0	383
0	357
0	93
0	179
28	0
0	28
0	41
0	70
0	600
23	182
7	553
0	1
0	0
0	20
0	20
0	8
0	15
17	16
0	6
0	10
2	3
4	0
23	0
0	626
5	703
13	438
0	622
0	27
1	18
0	378
8	12
41	12
0	157
1	0
1	47
8	51
0	47
0	16
0	0
8	4
0	0
47	20
30	539
1	194
0	539
0	495
9	0
25	504
0	218
12	196
0	347
8	347
0	226
11	0
0	0
80	187
0	405
40	343
42	322
14	50
3	315
0	224
0	92
0	23
2	0
22	681
0	682
0	408
0	408
1	596
1	398
0	410
1	0
0	85
0	18
0	60
3	17
21	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	3
2	3
1	0
0	0
2	548
0	0
0	0
0	548
5	243
0	331
18	473
3	113
0	288
3	45
11	244
0	109
2	4
17	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	157
75	5800
2	5223
7	13
0	690
9	1083
0	700
12	381
14	191
15	171
3	17
38	144
34	76
0	0
5	101
0	101
2	1
2	0
9	1
5	70
2	0
3	0
0	0
0	0
1	0
25	0
3	1087
1041	3375
0	1682
116	1125
59	1058
0	1175
34	1174
9	135
0	161
0	100
6	127
12	39
1	62
3	0
0	33
1	21
2	0
0	0
0	0
1	2
1	22
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2974	1208
12	1195
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
572	443
3	161
1	193
0	99
134	131
0	417
2	232
0	155
0	70
58	0
0	97
10	73
4	38
49	206
0	77
0	0
95	32
0	32
1	0
0	3
0	0
0	19
0	34
0	17
2	285
0	34
0	218
0	284
4	0
0	9
0	10
5	0
0	0
0	28
0	20
0	211
19	249
0	0
0	0
0	0
0	0
7	123
8	28
11	28
0	37
2	52
2	54
0	1005
3	1
1	0
0	24
0	32
0	3
0	1139
9	3097
4	3115
68	109
27	38
20	37
0	2356
0	114
7	13
0	2341
0	10
0	0
0	6
61	205
0	195
4	0
0	36
0	11
0	11
5	0
0	0
0	7
0	7
0	0
0	0
728	1027
10	134
12	705
68	944
0	956
5	719
0	2
2	0
0	0
8	193
181	1670
1	1073
0	1456
0	426
0	62
1	228
0	120
0	390
0	24
0	0
0	0
25	12
0	1801
0	1648
0	823
0	673
5	642
2	686
0	566
0	552
0	43
0	181
0	121
0	174
0	45
0	19
0	43
0	30
2	0
0	48
0	0
0	52
1	5
0	113
0	61
2	113
6	0
0	0
321	298
6	179
0	304
0	192
1	16
2	12
7	0
0	47
5	73
0	56
0	62
0	71
170	1538
0	1112
0	1519
1	1
0	14
0	87
1	22
1	727
0	7
15	403
0	241
0	106
0	71
5	2
0	0
0	0
5	7
0	6
763	279
27	147
0	9
0	23
2	4
0	17
0	53
0	66
1	0
0	0
1	0
0	0
3	1063
4	6
2	53
4	11
1	407
0	1
0	56
0	1063
0	7
0	965
0	26
1	53
0	0
1	0
131	298
5	309
0	253
2	10
0	26
0	0
0	4
5	19
0	7
0	12
0	0
0	4
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	1
0	0
0	0
0	0
0	0
0	92
11	1753
0	194
95	1988
5	525
11	1812
0	1884
0	369
1	119
0	10
4	134
0	174
39	769
0	199
1	8
21	532
6	45
56	0
0	0
1413	3
1	0
0	0
1	110
19	5
0	0
0	0
0	5
3	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
1077	719
0	74
0	59
3	126
23	412
0	145
0	591
0	0
7	3
0	0
