UniqueCount	AmbigCount
23	1341
0	0
2	213
1820	2019
7	1056
7	690
0	142
0	339
0	22
121	2953
2	2062
2	1193
0	258
9	492
10	253
0	280
92	301
0	0
577	110
36	141
6	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	3
0	3
0	2
0	0
36	4
0	4
2	2
0	0
38	1760
0	1227
2	1398
9	1046
26	991
1	0
11	1
1	16
11	97
5	11
2	64
0	3
0	0
0	0
0	0
0	0
0	61
0	43
7	17
21	1337
5	48
22	355
37	554
5	1249
1	192
0	88
7	1113
0	33
2	39
9	4
22	214
5	0
0	55
20	549
69	1737
0	6990
0	8291
0	9041
427	9007
0	737
0	2620
0	1913
0	13
11	1567
6	316
2	1292
0	242
0	2
0	2
0	0
99	1
0	0
19	1313
33	1008
48	1343
16	876
0	670
24	13
31	120
9	158
0	19
2	93
0	119
26	966
0	464
10	52
11	887
1	668
5	702
0	0
4	20
0	20
0	3
1	3
0	0
0	0
278	24
0	24
4	12
2	2776
0	2523
0	2776
107	1355
0	896
2	371
1	104
913	1
4	24
265	127
4	29
2	16
11	95
1	39
0	0
7	0
0	363
1	321
0	431
59	388
0	141
0	5
3	177
0	3
0	0
0	4
0	0
0	190
23	92
110	288
5	2
17	190
2	109
7	65
498	165
11	163
0	0
0	2
0	2
0	0
0	0
0	4
9	1089
0	1086
3	890
0	498
0	385
5	88
0	6
0	14
0	3265
0	3180
14	1471
0	2853
0	245
7	1513
39	72
0	15
9	66
0	48
0	138
6	41
0	192
11	7
2	58
7	587
244	1708
16	1595
18	14
18	341
3	995
11	632
5	13
0	631
3	69
0	518
4	10
0	184
2	3
11	3
6	92
21	1776
0	1456
73	1733
0	1017
10	82
0	60
186	4201
150	4035
0	3966
0	2706
73	3447
2	441
2	144
44	276
32	31
2	538
13	89
0	160
10	902
10	0
1	0
170	479
0	467
0	80
14	503
0	355
3	22
0	160
0	120
0	50
0	4
0	18
0	46
0	17
3	88
5	88
0	30
0	32
6	11
0	48
0	18
0	30
0	0
1	0
0	858
0	830
0	665
0	797
27	525
0	732
0	786
0	530
0	418
0	572
0	703
0	190
0	215
0	60
3	14
0	175
0	165
0	169
0	14
1158	2049
14	1328
6	1461
45	541
4	569
22	342
20	373
0	4018
7	3907
67	4180
0	3797
0	2963
6	2641
1	2566
1	182
5	0
7	2
13	149
1	142
25	78
80	570
2	12
9	71
0	102
4	84
6	9
10	33
10	0
0	0
0	102
0	102
0	388
1578	1855
0	13
12	26
43	1423
4	201
0	0
1	616
0	516
1	627
0	360
2	69
9	15
0	10
15	0
0	0
6	0
1	0
0	3255
87	3035
0	3286
0	730
1	13
0	0
0	0
143	2550
56	2265
1072	2623
29	2374
47	185
0	315
26	131
8	24
2	21
0	22
3	11
0	0
0	8
0	0
1	0
0	0
63	913
1	781
5	147
31	315
0	95
1	119
1	12
0	20
0	81
4	39
31	50
1	8
0	24
0	24
0	21
27	14
0	22
0	0
3	0
0	6
0	9
0	9
4	0
0	0
9	0
117	682
6	903
0	898
8	926
0	1171
7	1014
14	1081
12	1140
0	673
9	167
8	111
4	61
2	63
0	2
3	4
0	37
36	41
3	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
45	0
0	0
0	0
32	203
19	217
33	149
20	13
19	10
0	0
129	509
0	493
0	14
3	16
24	0
0	0
328	655
0	655
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	3
0	0
0	2
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	1
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
6	0
24	1973
1117	1980
14	1717
0	179
4	15
0	0
0	0
18	37
12	36
0	35
0	8
15	35
0	36
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	0
8	386
67	403
0	261
6	96
17	24
0	18
0	18
1	19
0	19
0	1
0	6
1	405
0	299
0	404
0	288
1	288
41	287
6	37
6	4
2	8
0	8
0	3
0	8
0	0
0	0
12	4
7	5
0	692
125	877
0	970
453	232
5	794
15	380
313	55
85	281
0	11
1	272
27	129
54	3071
137	3457
7	1159
0	152
8	500
45	16
0	0
1	16
0	0
0	0
0	0
0	0
355	2265
0	1823
406	1881
9	1444
14	1740
3	231
0	861
57	13
4	989
0	850
2	4
0	0
0	0
0	0
1	271
0	268
0	268
0	184
61	94
0	83
3	143
0	18
0	1
0	1
0	20
3	16
0	76
0	39
0	0
0	0
2083	1133
4	1129
0	720
13	5
8	208
3	231
0	139
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	0
18	491
236	1404
1	95
0	10
4	23
0	4
4	850
7	3
35	23
12	0
8	25
0	26
25	12
0	677
4	625
0	531
106	790
20	528
12	90
13	5
0	0
0	47
0	11
0	4703
68	4708
6	4050
0	4674
47	4739
48	4730
10	4674
0	1296
0	935
2	692
0	55
0	0
20	0
9	0
5	5
5	27
2	122
0	122
2	3
0	17
0	123
0	112
0	15
3	0
4	6
0	11
0	27
435	2079
2	1190
14	1920
1	152
8	308
2	296
77	0
1	889
269	995
29	294
15	361
0	36
3587	3634
45	0
182	3597
16	3618
0	4
0	1
0	4
1	0
0	0
0	0
0	0
1	5413
0	6368
1	4346
177	4164
0	5249
0	5104
0	5270
9	3975
7	2238
0	1854
0	1125
14	167
0	346
1	1434
0	990
28	231
29	0
0	328
0	386
0	363
6	1023
0	0
0	0
5	0
0	0
0	0
0	5562
3	4980
18	4236
7	4787
10	2484
29	2416
0	554
0	160
88	1044
3	814
6	5869
0	5243
0	6001
0	5231
0	1193
0	1755
0	1620
0	1006
5	1452
0	5894
15	458
13	609
74	253
0	1262
8	912
0	269
36	58
8	390
16	23
80	20
0	0
59	1441
9	580
6	1179
0	525
0	1212
7	355
0	221
1	713
14	598
12	339
4	440
0	0
0	0
0	0
0	0
0	6
0	14
5	14
95	523
5	7
2566	849
48	533
0	0
0	289
0	0
0	0
0	0
29	0
12	592
2594	2526
62	2400
0	78
14	291
0	243
9	67
26	5
0	0
0	0
15	17
4	8
0	0
0	7
5	7
0	7
2	0
0	0
2497	924
0	5
1	13
6	0
9	81
14	2
1	824
0	0
976	1651
1	1314
0	725
0	0
0	551
0	0
211	13529
75	13560
18	660
51	6869
29	286
33	99
276	2280
3	99
13	467
1	221
2	783
0	768
0	3
0	100
6	81
907	7
11	1
22	3984
1	4208
32	651
3	507
19	396
19	62
7	0
1301	529
0	526
0	32
90	3
0	1203
0	1224
0	955
0	1123
0	1102
2	156
17	82
0	108
0	105
0	68
59	48
9	162
4	7
25	169
0	77
0	161
0	30
2	66
0	0
0	10
8	271
4	343
0	303
85	182
0	347
0	54
3	165
1	98
0	47
4	17
1	32
0	0
0	0
5	1523
2	1510
8	1500
0	98
0	27
0	0
17	822
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	4
0	27
0	217
0	228
0	228
0	225
0	229
2	225
3	227
0	222
0	223
0	11
0	1
0	230
1	197
0	4
0	101
0	54
3	12
0	218
5	147
0	185
0	6
0	0
3	7
0	29
0	29
0	19
0	0
0	0
3	9
15	14
0	14
1	13
0	59
146	99
6	57
2	60
0	0
5	233
3	195
2	108
2	82
1	32
2	211
0	388
6	115
0	10
1	865
9	148
7	679
29	994
17	853
8	608
4	342
76	61
0	375
0	193
4	266
130	239
9	266
0	0
2	81
19	697
0	127
71	777
6	696
0	354
7	13
100	96
0	37
2	205
0	314
0	263
2	247
13	152
0	163
0	193
0	206
0	298
0	307
0	92
0	304
4	298
0	171
0	58
0	58
0	43
0	158
0	46
0	44
18	171
0	55
0	43
0	41
0	33
0	43
0	16
0	31
0	42
0	2
0	2
0	7
0	7
0	7
0	7
0	7
0	14
0	23
0	32
10	8
0	15
0	0
12	7
20	5
16	5
10	8
0	0
0	6
0	0
2	71
5	454
11	428
0	313
7	290
6	13
2	92
0	4
2	171
4	5
1	40
1	467
5	311
0	156
0	453
61	323
0	139
3	69
11	0
23	790
2	785
1	786
0	798
41	797
0	94
0	49
7	22
0	91
16	2644
63	2608
0	219
9	1858
0	1785
19	188
0	196
8	580
0	372
18	92
21	526
1	340
0	18
0	8
9	541
0	432
9	534
17	671
0	162
1	238
0	97
1	22
3	71
11	192
0	276
87	985
22	944
1	359
11	368
6	118
0	94
10	203
21	17
3	878
44	937
18	825
21	846
217	416
2	60
38	22
308	369
117	332
16	44
0	30
30	58
0	58
0	6
1	902
5	529
20	915
0	331
1	1142
0	108
0	73
0	1002
0	285
94	108
0	355
1	1143
0	122
1	326
0	949
0	268
0	345
1	92
6	311
0	411
0	73
23	23
4	20
4	10
39	22
0	821
0	1019
0	67
4	193
31	688
0	149
14	318
3	688
4	72
2	440
0	112
0	42
0	465
8	689
4	43
0	80
175	7412
144	7418
6	94
3	20
4	65
1	16
9	1127
0	0
0	0
2	0
0	0
0	0
35	14
77	16
0	0
0	0
0	0
0	0
4	59
3	79
0	283
0	12
5	343
2	234
7	243
4	15
1	20
0	98
0	39
3	49
1	54
15	292
32	10
1	47
17	41
17	2
3	325
2	2195
28	1606
0	2086
0	2171
2	1918
3	2097
0	2118
0	2211
4	2050
0	2194
1	2090
6	2092
2	1984
0	2097
2	2158
24	649
8	253
3	271
1	137
17	251
0	304
3	111
3	344
2	261
0	49
6	5
8	1222
10	625
10	9
7	1509
12	1392
8	82
13	1154
0	1302
2	43
4	196
0	3
4	24
0	297
6	139
1	0
31	211
5	33
11	257
0	276
0	298
0	210
0	0
0	215
13	261
0	18
0	0
9	158
0	2496
0	2473
0	2519
2	113
0	2384
1	1613
14	55
4	0
13	1757
9	1724
0	1760
2	537
0	173
8	12
8	64
15	19
21	163
0	7
1	229
0	0
6212	10
0	0
658	460
7	325
0	326
11	235
4	94
7	1
72	1215
332	1204
40	245
6	44
18	30
13	6
6	432
0	443
10	236
16	17
1	0
0	3
0	3
10	0
2	2207
54	2275
15	2232
15	16
56	823
0	686
0	1460
0	159
3	192
18	1
3	19
4	212
3	195
4	69
1	115
58	19
4	24
9	3
1	0
23	0
0	0
6	0
0	0
41	2965
0	1686
0	1504
0	1003
8	966
1	1598
5	1622
1	1111
0	327
0	1142
0	187
38	449
0	623
0	361
0	411
3	433
4	56
7	1
966	121
14	5
0	42
120	532
8	184
12	135
0	213
5	302
20	91
185	782
0	186
76	113
11	568
1	168
326	4
1	2
0	21
3	1430
0	7
0	6
12	2
0	966
0	1416
3	1610
0	9
0	79
0	134
0	1309
13	42
1	848
6	198
0	921
0	145
0	898
1	18
33	347
9	160
7	499
0	130
0	39
3	34
0	0
0	0
0	0
0	21
0	0
0	21
0	21
0	21
0	0
0	21
0	0
0	5
0	0
0	0
0	5
0	0
0	0
12	1316
0	1400
231	1337
3	18
0	6
20	434
5	245
3	22
0	251
3	611
10	6
7	273
18	71
31	919
0	272
1	20
2	1
0	117
0	103
0	94
2	146
0	112
0	141
0	154
6	119
0	115
7	132
0	144
0	142
0	21
0	14
0	9
4276	545
42	460
31	20
7	0
2	72
2	65
13	79
0	19
0	79
18	78
0	1
0	6
12	232
14	23
45	133
8	31
19	1292
28	2187
10	1968
8	718
1	2317
7	862
5	472
11	268
16	243
48	318
0	258
3	0
54	5654
3	4754
2	5012
0	789
22	5055
0	4388
0	1153
7	709
0	443
0	581
4	787
0	348
0	248
0	251
44	459
45	0
0	5
0	4
0	2
0	5
0	2
0	4
0	1
0	4
2	0
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
43	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	0
4	1159
178	1491
0	985
0	336
0	320
2	42
4	64
0	0
29	0
3	8
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1076
628	1723
44	914
32	164
4	642
285	409
1	320
4	184
1	22
0	118
0	161
5	1
0	2
38	25
0	52
2	97
0	159
0	103
2	10
0	60
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	3
0	1
0	0
2	0
0	0
120	0
99	23
5	44
0	44
0	33
0	6
6	0
17	731
153	1186
25	790
13	169
6	146
0	162
5	263
56	303
0	87
2	11
25	51
13	88
3	45
0	33
0	1
13	58
6	10
0	218
47	399
22	396
4	162
1	63
3	14
17	3828
0	3527
26	3523
4	2447
1	1675
24	242
14	1243
2	517
0	218
11	280
0	511
687	1160
0	170
14	151
2	589
11	12
24	324
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	2186
98	747
78	1897
0	66
5	24
0	275
7	19
0	0
2	0
0	0
6	0
0	2
1417	82
86	77
11	17
0	0
0	0
6	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
55	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	67
0	209
8	67
1	195
1	0
0	0
0	0
0	0
1	32
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	26
0	56
0	62
0	317
0	358
0	357
6	312
0	367
0	279
8	258
0	8
0	85
0	111
23	14
0	2
0	10
7	3
1	0
11	1189
326	1203
0	110
0	0
3	0
0	0
2	44
0	43
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
9	176
28	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	33
2	36
0	35
0	2
0	5
0	0
0	0
14	6213
126	6786
13	1828
3	2111
2	1942
5	108
10	103
0	195
7	215
0	219
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
1073	1
0	0
0	0
9	525
1	473
0	502
0	144
0	122
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	943
5	243
11	919
0	264
9	4257
43	4064
0	4061
0	93
3	96
31	457
15	1814
8	266
101	71
212	78
31	768
0	1023
4	780
7	498
145	200
0	228
12	115
34	48
0	2454
0	160
4	0
2	3
38	2818
13	2554
0	0
4	592
13	89
0	224
0	345
0	458
3	22
0	206
4	15
1	226
23	7174
398	7195
0	992
19	15
12	0
22	370
34	4
0	5
0	0
17	3649
4	3441
0	130
2	435
5	1
2	250
2	210
2	145
11	552
2	800
0	399
0	621
19	191
8	543
2	0
0	0
807	6
3	4
0	0
0	0
0	0
3	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
44	1
0	0
0	2
0	17
18	28
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	9
0	9
0	6
0	6
0	0
0	0
2	0
0	0
0	0
1	11
0	0
89	3
0	0
0	0
0	0
3	0
0	3966
69	4445
0	982
0	373
0	121
5	19
0	2295
0	557
0	0
6	133
10	137
5	233
52	123
73	282
0	86
25	18
0	377
11	475
44	182
0	138
17	150
1	24
1	53
19	196
0	151
0	34
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	5
0	5
0	0
0	53
0	70
4	23
0	92
2	89
0	25
0	13
4	47
4	134
485	136
0	203
2	508
0	129
0	38
1	64
10	439
0	207
0	474
27	280
0	0
0	0
10	322
27	143
0	237
19	129
0	21
1	2
29	986
0	999
0	966
0	338
1	642
1	368
18	331
0	351
2	211
0	325
10	102
0	0
2	343
1146	442
2	267
11	0
17	162
1	8
3	0
0	129
0	365
3	378
5	34
0	318
3	21
40	142
0	45
3	72
19	31
12	166
0	186
1	36
1	63
0	55
0	38
0	32
12	82
0	23
0	4
11	27
0	16
0	32
7	34
0	28
0	40
5	39
2	34
13	1
3	1267
48	986
9	1242
4	1195
3	14
2	315
0	305
4	205
0	145
0	107
0	32
2	55
2	22
49	21
0	0
0	0
0	182
0	363
303	2030
0	414
0	1974
1	827
9	19
0	783
16	193
2	754
10	113
0	864
4	126
0	81
0	38
0	0
0	0
0	0
79	6008
1556	11431
17	4166
4	5977
0	5994
0	2082
1	6345
2	249
9	3117
0	376
12	773
2	870
0	732
2	150
0	30
0	189
0	870
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
74	0
0	2
0	9
0	9
0	2
8	2
0	0
1331	1521
16	1
29	826
9	116
7	64
4	32
0	141
5	644
0	129
16	0
0	0
10	0
0	0
0	0
0	0
0	0
4	0
0	8
12	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	3
0	0
1	3
0	0
0	0
25	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	2
0	0
0	2
0	2
0	0
0	0
3	1
0	0
0	1
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
2	18
7	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	16
0	16
0	16
0	16
20	47
0	0
6	252
163	284
15	120
1	21
4	10
1	0
2545	247
5	72
3	5
0	5
0	6
54	154
0	6
1	154
0	37
0	0
0	47
21	75
0	21
1	1
8	47
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	9
0	12
92	12
0	0
0	0
0	0
0	0
0	0
0	2544
34	2487
0	2679
31	803
0	0
5	0
13	1562
39	1422
0	0
0	1421
27	1324
22	11
19	215
2	0
1	5
0	5
79	49
0	51
1	5
0	5
0	0
285	264
3	56
13	26
0	51
68	290
2	35
14	20
13	34
0	34
11	1
0	0
170	41
0	221
1	232
9	27
0	0
0	0
26	27526
0	2321
0	27526
0	4025
0	6811
1	20619
197	20142
13	993
3	8345
0	1998
1	1
2	620
9	662
0	156
0	129
0	11
0	43
2	80
0	0
4	8
0	9
0	6
0	0
0	0
5	0
3	2
0	1
2	3
0	6
0	4
24	1
11	1
3	0
0	0
0	4
3	4
0	22
0	7
0	25
0	26
0	0
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	69
2	169
112	2358
0	531
60	31
0	425
0	931
7	0
0	40
4	530
0	530
7	518
3	1075
53	0
2	26
2	0
0	44
0	4
7	2101
0	2189
108	1441
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
138	3555
25	3553
12	378
104	1089
0	0
0	0
0	0
0	23
0	23
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
95	1265
0	328
2	21
15	0
0	1120
4	1128
0	1099
0	81
0	1128
13	1126
46	0
42	37
0	36
13	364
1388	770
0	171
2	268
1	242
4	113
0	0
0	0
0	0
0	0
0	0
3	0
125	3855
0	3853
7	3855
0	3020
24	2661
0	309
31	307
3	450
0	342
32	0
0	0
572	494
2	479
8	95
0	428
39	145
0	354
1209	355
0	68
0	0
0	0
0	0
0	0
0	0
0	0
47	50
0	50
0	47
0	18
0	18
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	129
213	1711
313	1711
13	291
119	291
4	0
0	0
0	1
30	3
0	2
0	2
0	1
0	1
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	2610
0	2
1	43
0	2603
0	17
0	93
0	2542
0	7
9	2577
0	2603
0	2601
0	252
0	44
0	2367
0	0
0	1
21	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
741	0
0	0
0	1
0	5
0	5
0	0
0	7
0	0
0	7
0	0
4	14
27	3523
1	1037
19	2606
12	481
0	438
4	622
96	549
1	511
4	136
0	8
0	11
0	2
0	11
14	6
0	0
0	0
2036	2127
3	2126
0	514
0	122
6	209
5	1900
106	2389
78	994
175	2316
0	2067
0	260
0	92
2	1
16	862
7	34
0	0
0	124
1	113
0	111
0	119
2	119
0	30
0	1
0	13
0	24
0	17
0	0
1022	191
2	191
0	0
0	0
0	54
0	32
1	338
4378	482
0	0
0	0
0	0
7	66
0	63
2	30
8	59
8	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	1
13	2
1	1
0	0
0	0
0	0
0	0
29	5
0	0
0	0
0	0
2078	6083
172	6077
28	1239
0	15
0	15
9	363
0	444
0	390
0	18
0	130
1	120
84	176
2	43
0	29
0	1
0	106
2	101
0	0
35	138
149	310
13	310
0	58
0	144
26	209
0	217
3	170
5	170
3	113
4	2
0	0
311	767
4	767
0	0
48	0
0	10
7	400
0	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	74
4	19
3	14
0	15
1	98
0	7
0	76
7	98
4	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	153
17	153
11	61
80	481
0	421
0	461
0	229
11	126
2	0
9	1609
2	1522
21	1717
4	1521
6	14
0	174
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	280
23	79
10	264
9	31
23	224
1	27
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	16
32	22
6	5
0	1
2	0
0	0
0	0
0	0
4	1980
28	2283
34	14722
4	14553
0	352
224	113
0	14282
0	53
2	0
1	6579
223	595
19	46
29	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
267	312
5	256
2	142
1	53
0	0
0	0
0	0
0	0
0	83
1	648
2	632
19	821
11	10
5	198
1	0
0	0
0	0
3	22
0	26
0	52
0	52
0	23
0	19
3	2
5	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	0
39	454
39	450
0	117
0	2
0	0
0	2
0	0
1	2
0	2210
0	2210
29	2049
0	1074
0	2301
36	2
0	296
2	8
13	1
7	16
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
5	117
0	0
0	0
16	0
74	17
34	17
882	884
24	129
2	756
4	0
0	0
0	0
0	0
0	0
22	1
0	1
0	0
12	3
545	154
18	118
1	135
2	27
2	0
0	0
16	54
0	55
0	53
0	29
2	19
0	12
0	15
0	8
17	0
0	0
752	56
0	53
0	0
24	0
0	306
0	56
0	493
0	433
3	164
0	233
19	849
2	571
29	347
2	536
24	512
0	87
12	238
3	140
0	616
0	25
2	29
0	224
14	212
1	93
17	210
5	287
0	100
20	129
2	61
46	75
67	73
0	1
0	14
5	269
8	296
0	157
1404	280
3	0
4	0
0	0
0	0
0	0
0	3796
90	3807
132	1738
3	51
1	19
3	14
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
9	591
133	790
36	234
1	567
1	17
1	5
63	195
0	41
2	49
1	22
0	445
3	380
0	524
0	498
54	1666
2	53
4	138
24	50
0	1674
4	378
0	22
1	58
0	0
22	0
0	0
0	0
2	0
120	87
0	0
0	0
0	0
0	0
12	1661
0	25
0	92
5	1820
12	199
0	744
0	30
31	896
19	24
3	1
440	460
18	458
0	0
0	0
17	118
0	88
0	118
0	1314
23	1367
0	1340
12	796
1	22
0	35
0	0
0	0
2	0
314	201
0	197
0	5
0	0
0	0
5	0
0	0
23	308
7	970
145	1202
0	1009
0	65
30	806
3	219
0	76
0	97
5	143
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
107	52
0	4
1	4
0	0
0	0
0	143
102	142
3	141
2	106
0	9
0	0
390	478
4	3
15	481
0	0
1	0
0	0
0	0
7	0
3	110
4	223
1	65
0	161
0	27
4	71
1	9
4	244
25	230
13	252
639	54
19	54
3	5
179	4
0	0
5	38
0	37
0	1
277	837
6	1
778	882
2	402
26	31
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
69	5
0	0
3	0
0	0
2	0
148	952
12	166
77	974
0	97
0	64
24	5
3	28
0	30
0	36
0	0
0	0
0	1
0	1
0	0
0	124
1788	129
0	0
1027	270
0	61
8	102
0	245
0	17
6	69
12	11
1182	1953
0	1847
0	1065
0	956
0	1032
0	976
0	988
15	460
4	348
0	360
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	4749
0	4772
194	5095
0	911
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	3
0	1
0	0
0	0
85	275
1	0
1	11
4	11
0	0
12	0
21	2
0	15
0	16
0	16
0	5
0	0
0	0
42	0
0	0
0	0
0	0
1036	1579
92	1883
1255	476
5	312
71	2
127	12
46	0
7	1086
3	799
113	1266
0	1209
4	51
0	67
7	16
0	1
0	192
0	6
0	16
0	155
4	0
0	0
16	4
3030	2904
17	230
20	27
20	177
0	15
0	2461
2	31
4	3
0	1562
46	1065
0	263
11	0
0	0
0	0
717	1876
2	474
80	1846
17	286
256	14
0	0
0	14
102	2
79	4
12	2
1	283
18	27
965	283
0	0
0	0
0	0
0	0
1103	2758
23	2686
2	48
4	16
0	45
0	0
1	1
2	1
0	0
58	71
5	63
0	10
5	8
37	44
22	0
4	0
0	0
1	601
153	601
12	495
0	0
0	117
0	128
0	107
1	4
0	15
0	54
